3.528469543e+002,-1.692978083e-003
3.530615234e+002,3.095151624e-003
3.532760925e+002,4.170452012e-004
3.534906921e+002,-5.838632933e-004
3.537052917e+002,-4.215537920e-004
3.539199219e+002,4.170452012e-004
3.541345520e+002,5.252514966e-004
3.543492126e+002,2.121294849e-003
3.545638733e+002,-3.403990704e-004
3.547785339e+002,1.228592591e-003
3.549932251e+002,1.147437841e-003
3.552079163e+002,1.986036776e-003
3.554226379e+002,4.170452012e-004
3.556373901e+002,1.661417889e-003
3.558521423e+002,-5.027085426e-004
3.560668945e+002,9.242623491e-005
3.562816772e+002,2.797584282e-003
3.564964600e+002,1.735809783e-004
3.567112427e+002,6.537465379e-005
3.569260864e+002,1.958985347e-003
3.571408997e+002,-1.449513831e-003
3.573557434e+002,-5.027085426e-004
3.575706177e+002,6.875609979e-004
3.577854919e+002,9.851283394e-004
3.580003662e+002,3.629420535e-004
3.582152710e+002,1.147437841e-003
3.584302063e+002,-2.477473812e-003
3.586451111e+002,1.986036776e-003
3.588600769e+002,-6.650180439e-004
3.590750427e+002,-2.342215972e-003
3.592900085e+002,4.711483489e-004
3.595049744e+002,3.041048534e-003
3.597200012e+002,1.688469434e-003
3.599349976e+002,1.823727391e-003
3.601500244e+002,-1.016688533e-003
3.603650818e+002,-1.780895691e-004
3.605801392e+002,7.687157486e-004
3.607951965e+002,6.064062472e-004
3.610102844e+002,-8.814306930e-004
3.612254028e+002,2.959893784e-003
3.614405212e+002,-1.239864068e-004
3.616556396e+002,1.465293899e-004
3.618707886e+002,-1.016688533e-003
3.620859375e+002,2.986945445e-003
3.623011169e+002,-1.665926538e-003
3.625162964e+002,2.013088437e-003
3.627314758e+002,3.832307266e-005
3.629466858e+002,3.311564215e-003
3.631619263e+002,2.094243187e-003
3.633771667e+002,3.609131789e-003
3.635924072e+002,-1.584771788e-003
3.638076782e+002,-2.862958936e-004
3.640229797e+002,-8.814306930e-004
3.642382813e+002,1.194778160e-004
3.644535828e+002,2.635274781e-003
3.646689148e+002,2.175397938e-003
3.648842468e+002,4.981999518e-004
3.650996094e+002,3.358904505e-004
3.653149719e+002,1.526160049e-003
3.655303345e+002,2.547357290e-004
3.657457275e+002,6.875609979e-004
3.659611511e+002,9.039736469e-004
3.661765747e+002,1.255644253e-003
3.663919983e+002,-7.191211917e-004
3.666074524e+002,-2.883247565e-003
3.668229370e+002,-1.510379952e-004
3.670383911e+002,-2.206958132e-003
3.672539063e+002,1.039231545e-003
3.674693909e+002,3.088388767e-004
3.676849365e+002,1.735809783e-004
3.679004517e+002,-1.510379952e-004
3.681159973e+002,4.528885242e-003
3.683315735e+002,5.523030995e-004
3.685471497e+002,1.120386296e-003
3.687627258e+002,-2.125803381e-003
3.689783325e+002,6.875609979e-004
3.691939697e+002,-9.896369884e-004
3.694096069e+002,2.716429532e-003
3.696252441e+002,1.688469434e-003
3.698409119e+002,-3.945022181e-004
3.700565796e+002,2.608223120e-003
3.702722778e+002,2.770532621e-003
3.704879761e+002,4.711483489e-004
3.707036743e+002,-4.215537920e-004
3.709194336e+002,9.851283394e-004
3.711351624e+002,3.899936273e-004
3.713509216e+002,1.465293899e-004
3.715666809e+002,-1.178998034e-003
3.717824707e+002,-3.403990704e-004
3.719982910e+002,3.358904505e-004
3.722141113e+002,9.851283394e-004
3.724299316e+002,-3.674506443e-004
3.726457825e+002,-2.234009793e-003
3.728616333e+002,-1.578008778e-005
3.730774841e+002,9.580767946e-004
3.732933655e+002,-1.239864068e-004
3.735092773e+002,1.742572640e-003
3.737251892e+002,2.202449599e-003
3.739411316e+002,1.228592591e-003
3.741570435e+002,1.039231545e-003
3.743730164e+002,1.255644253e-003
3.745889893e+002,-1.124894945e-003
3.748049622e+002,-6.109148380e-004
3.750209656e+002,1.472056843e-003
3.752369690e+002,8.498704992e-004
3.754530029e+002,4.711483489e-004
3.756690369e+002,-4.215537920e-004
3.758850708e+002,5.252514966e-004
3.761011353e+002,-4.215537920e-004
3.763172302e+002,2.006325522e-004
3.765333252e+002,3.899936273e-004
3.767494202e+002,2.256552689e-003
3.769655457e+002,1.228592591e-003
3.771816711e+002,3.555028467e-003
3.773978271e+002,6.605094532e-004
3.776139832e+002,7.416641456e-004
3.778301697e+002,6.605094532e-004
3.780463562e+002,2.527068602e-003
3.782625732e+002,1.472056843e-003
3.784787903e+002,1.661417889e-003
3.786950073e+002,-2.369267633e-003
3.789112549e+002,9.310252499e-004
3.791275330e+002,-2.862958936e-004
3.793437805e+002,2.472965280e-003
3.795600891e+002,-2.964402316e-003
3.797763672e+002,2.013088437e-003
3.799927063e+002,-5.027085426e-004
3.802090149e+002,1.553211594e-003
3.804253845e+002,-3.674506443e-004
3.806417236e+002,-8.273274871e-004
3.808580933e+002,2.547357290e-004
3.810744934e+002,9.242623491e-005
3.812908936e+002,3.629420535e-004
3.815072937e+002,1.201541047e-003
3.817237244e+002,-8.543790900e-004
3.819401550e+002,5.523030995e-004
3.821566162e+002,-9.896369884e-004
3.823730774e+002,7.146126009e-004
3.825895691e+002,1.147437841e-003
3.828060608e+002,3.088388767e-004
3.830225525e+002,-1.233101240e-003
3.832390747e+002,1.363850548e-003
3.834556274e+002,-3.945022181e-004
3.836721802e+002,3.899936273e-004
3.838887329e+002,-9.896369884e-004
3.841053162e+002,1.390902093e-003
3.843218994e+002,5.793547025e-004
3.845385132e+002,4.711483489e-004
3.847551270e+002,-1.097843284e-003
3.849717712e+002,-6.988325185e-005
3.851884155e+002,-1.503617037e-003
3.854050598e+002,-1.578008778e-005
3.856217346e+002,-9.693483298e-005
3.858384399e+002,-4.283167073e-005
3.860551453e+002,-2.152855042e-003
3.862718506e+002,-1.124894945e-003
3.864885864e+002,2.276841406e-004
3.867053223e+002,-7.732243394e-004
3.869220886e+002,-1.287204330e-003
3.871388550e+002,6.605094532e-004
3.873556519e+002,1.445005299e-003
3.875724487e+002,9.580767946e-004
3.877892456e+002,1.066283090e-003
3.880060730e+002,1.120386296e-003
3.882229309e+002,1.093334751e-003
3.884397888e+002,6.875609979e-004
3.886566467e+002,1.012180001e-003
3.888735352e+002,8.769220440e-004
3.890904236e+002,-1.016688533e-003
3.893073120e+002,-9.355338407e-004
3.895242615e+002,1.735809783e-004
3.897411804e+002,4.711483489e-004
3.899581299e+002,-1.510379952e-004
3.901751099e+002,1.066283090e-003
3.903920898e+002,4.170452012e-004
3.906090698e+002,-7.191211917e-004
3.908260803e+002,6.064062472e-004
3.910430908e+002,3.629420535e-004
3.912601318e+002,9.580767946e-004
3.914771729e+002,-8.273274871e-004
3.916942139e+002,2.229501028e-003
3.919113159e+002,4.711483489e-004
3.921283875e+002,-1.780895691e-004
3.923454895e+002,9.310252499e-004
3.925625916e+002,-6.920695887e-004
3.927797241e+002,-2.051411575e-004
3.929968872e+002,2.276841406e-004
3.932140198e+002,2.743481193e-003
3.934312134e+002,-9.355338407e-004
3.936483765e+002,1.012180001e-003
3.938655701e+002,6.064062472e-004
3.940827942e+002,-3.403990704e-004
3.943000183e+002,-1.016688533e-003
3.945172424e+002,9.039736469e-004
3.947344971e+002,-1.780895691e-004
3.949517822e+002,1.465293899e-004
3.951690369e+002,-1.476565492e-003
3.953863525e+002,-1.510379952e-004
3.956036377e+002,3.987853881e-003
3.958209534e+002,1.174489502e-003
3.960382996e+002,8.228188963e-004
3.962556458e+002,1.127149153e-005
3.964730225e+002,-5.297601456e-004
3.966903687e+002,-2.051411575e-004
3.969077759e+002,-5.027085426e-004
3.971251831e+002,1.688469434e-003
3.973425903e+002,3.629420535e-004
3.975600281e+002,7.416641456e-004
3.977774658e+002,-7.732243394e-004
3.979949036e+002,2.364759101e-003
3.982123718e+002,2.121294849e-003
3.984298706e+002,7.957673515e-004
3.986473694e+002,-1.449513831e-003
3.988648682e+002,2.817873028e-004
3.990823975e+002,-1.124894945e-003
3.992999268e+002,2.547357290e-004
3.995174866e+002,5.523030995e-004
3.997350464e+002,-8.814306930e-004
3.999526367e+002,-9.355338407e-004
4.001702271e+002,1.228592591e-003
4.003878479e+002,2.500016941e-003
4.006054688e+002,-4.215537920e-004
4.008230896e+002,-2.261061221e-003
4.010407410e+002,-6.379664410e-004
4.012583923e+002,6.605094532e-004
4.014760742e+002,-3.945022181e-004
4.016937561e+002,-9.693483298e-005
4.019114685e+002,8.498704992e-004
4.021291809e+002,1.201541047e-003
4.023468933e+002,9.580767946e-004
4.025646362e+002,1.012180001e-003
4.027824097e+002,-1.395410742e-003
4.030001831e+002,2.229501028e-003
4.032179565e+002,3.088388767e-004
4.034357605e+002,2.094243187e-003
4.036535645e+002,-1.314255991e-003
4.038713989e+002,-2.862958936e-004
4.040892334e+002,4.170452012e-004
4.043070679e+002,1.336798887e-003
4.045249329e+002,-2.044648631e-003
4.047428284e+002,2.094243187e-003
4.049607239e+002,-7.191211917e-004
4.051786194e+002,1.174489502e-003
4.053965454e+002,7.687157486e-004
4.056144714e+002,1.607314800e-003
4.058324280e+002,6.334578502e-004
4.060503845e+002,3.176306374e-003
4.062683411e+002,9.039736469e-004
4.064863281e+002,1.850778935e-003
4.067043457e+002,1.309747342e-003
4.069223328e+002,6.875609979e-004
4.071403809e+002,-8.273274871e-004
4.073583984e+002,1.769624185e-003
4.075764771e+002,-6.379664410e-004
4.077945251e+002,1.445005299e-003
4.080126038e+002,3.358904505e-004
4.082307129e+002,1.147437841e-003
4.084488220e+002,2.472965280e-003
4.086669312e+002,3.284512786e-003
4.088850708e+002,8.498704992e-004
4.091032104e+002,-2.862958936e-004
4.093213806e+002,-1.287204330e-003
4.095395508e+002,2.743481193e-003
4.097577515e+002,5.252514966e-004
4.099759521e+002,-1.780895691e-004
4.101941833e+002,1.147437841e-003
4.104124146e+002,-5.027085426e-004
4.106306458e+002,-7.191211917e-004
4.108489075e+002,3.088388767e-004
4.110671692e+002,2.716429532e-003
4.112854614e+002,6.605094532e-004
4.115037537e+002,-1.578008778e-005
4.117220764e+002,-3.403990704e-004
4.119403992e+002,-2.369267633e-003
4.121587219e+002,1.499108388e-003
4.123770752e+002,9.242623491e-005
4.125954285e+002,2.256552689e-003
4.128138123e+002,4.981999518e-004
4.130321960e+002,1.255644253e-003
4.132506104e+002,3.013996873e-003
4.134690247e+002,1.012180001e-003
4.136874695e+002,-2.450422384e-003
4.139059143e+002,2.013088437e-003
4.141243591e+002,-1.206049579e-003
4.143428345e+002,-1.043740194e-003
4.145613403e+002,4.170452012e-004
4.147798157e+002,-9.693483298e-005
4.149983521e+002,1.904882141e-003
4.152168579e+002,6.537465379e-005
4.154353943e+002,-1.016688533e-003
4.156539612e+002,9.851283394e-004
4.158725281e+002,1.093334751e-003
4.160910950e+002,1.336798887e-003
4.163096924e+002,-1.097843284e-003
4.165282898e+002,1.120386296e-003
4.167469177e+002,-4.486053658e-004
4.169655457e+002,2.391810529e-003
4.171842041e+002,-1.510379952e-004
4.174028625e+002,6.875609979e-004
4.176215210e+002,-1.510379952e-004
4.178402100e+002,-1.368359081e-003
4.180589294e+002,1.735809783e-004
4.182776489e+002,5.793547025e-004
4.184963684e+002,-1.341307536e-003
4.187151184e+002,-1.239864068e-004
4.189338684e+002,2.547357290e-004
4.191526184e+002,3.122203285e-003
4.193713989e+002,9.310252499e-004
4.195902100e+002,-1.638874877e-003
4.198090210e+002,-1.043740194e-003
4.200278320e+002,2.040140098e-003
4.202466736e+002,1.039231545e-003
4.204655151e+002,5.793547025e-004
4.206843872e+002,-5.838632933e-004
4.209032593e+002,1.228592591e-003
4.211221313e+002,-9.625853854e-004
4.213410339e+002,-6.379664410e-004
4.215599365e+002,5.252514966e-004
4.217788696e+002,1.986036776e-003
4.219978333e+002,1.465293899e-004
4.222167664e+002,4.711483489e-004
4.224357300e+002,-3.133474675e-004
4.226547241e+002,-4.756569688e-004
4.228737183e+002,1.553211594e-003
4.230927124e+002,-4.215537920e-004
4.233117371e+002,-1.503617037e-003
4.235307922e+002,-1.097843284e-003
4.237498169e+002,-1.503617037e-003
4.239689026e+002,1.877830597e-003
4.241879578e+002,-1.510379952e-004
4.244070435e+002,-6.988325185e-005
4.246261597e+002,-7.732243394e-004
4.248452759e+002,9.580767946e-004
4.250643921e+002,-4.283167073e-005
4.252835388e+002,4.170452012e-004
4.255026855e+002,-1.963493880e-003
4.257218628e+002,1.877830597e-003
4.259410400e+002,4.123111721e-003
4.261602478e+002,7.146126009e-004
4.263794556e+002,1.465293899e-004
4.265986633e+002,1.553211594e-003
4.268179016e+002,-1.990545541e-003
4.270371399e+002,1.735809783e-004
4.272564087e+002,-6.920695887e-004
4.274756775e+002,2.445913851e-003
4.276949768e+002,-7.732243394e-004
4.279142761e+002,-9.693483298e-005
4.281335754e+002,4.170452012e-004
4.283529053e+002,-1.882339129e-003
4.285722656e+002,1.282695797e-003
4.287915955e+002,1.553211594e-003
4.290109863e+002,1.904882141e-003
4.292303467e+002,-1.206049579e-003
4.294497375e+002,-1.557720127e-003
4.296691589e+002,1.769624185e-003
4.298885803e+002,-9.084822377e-004
4.301080017e+002,6.334578502e-004
4.303274536e+002,1.472056843e-003
4.305469055e+002,5.252514966e-004
4.307663879e+002,4.440967750e-004
4.309858704e+002,-7.191211917e-004
4.312053833e+002,1.417953637e-003
4.314248962e+002,2.986945445e-003
4.316444092e+002,-9.355338407e-004
4.318639526e+002,7.687157486e-004
4.320834961e+002,2.276841406e-004
4.323030701e+002,-1.780895691e-004
4.325226440e+002,-4.215537920e-004
4.327422485e+002,-8.814306930e-004
4.329618530e+002,-9.084822377e-004
4.331814575e+002,1.607314800e-003
4.334010925e+002,6.875609979e-004
4.336207581e+002,7.146126009e-004
4.338403931e+002,4.440967750e-004
4.340600891e+002,3.358904505e-004
4.342797546e+002,-1.233101240e-003
4.344994507e+002,-1.510379952e-004
4.347191772e+002,1.093334751e-003
4.349389038e+002,2.256552689e-003
4.351586304e+002,-2.044648631e-003
4.353783875e+002,-2.862958936e-004
4.355981445e+002,-3.945022181e-004
4.358179321e+002,1.282695797e-003
4.360377197e+002,4.170452012e-004
4.362575378e+002,9.310252499e-004
4.364773560e+002,-2.592443197e-004
4.366971741e+002,-2.321927313e-004
4.369170227e+002,1.127149153e-005
4.371368713e+002,-3.403990704e-004
4.373567505e+002,2.547357290e-004
4.375766296e+002,5.523030995e-004
4.377965088e+002,-3.133474675e-004
4.380164185e+002,-1.043740194e-003
4.382363586e+002,6.875609979e-004
4.384562988e+002,1.147437841e-003
4.386762390e+002,7.687157486e-004
4.388962097e+002,1.715521095e-003
4.391161804e+002,-1.578008778e-005
4.393361511e+002,2.959893784e-003
4.395561523e+002,4.711483489e-004
4.397761841e+002,1.931933686e-003
4.399962158e+002,-3.674506443e-004
4.402162476e+002,1.012180001e-003
4.404363098e+002,1.465293899e-004
4.406563721e+002,-5.838632933e-004
4.408764343e+002,1.282695797e-003
4.410965271e+002,1.634366345e-003
4.413166504e+002,-1.774132834e-003
4.415367737e+002,1.735809783e-004
4.417568970e+002,9.039736469e-004
4.419770508e+002,3.899936273e-004
4.421972046e+002,-5.838632933e-004
4.424173889e+002,1.390902093e-003
4.426375732e+002,1.472056843e-003
4.428577576e+002,-1.016688533e-003
4.430779724e+002,2.817873028e-004
4.432981873e+002,3.095151624e-003
4.435184326e+002,1.390902093e-003
4.437386780e+002,-4.486053658e-004
4.439589539e+002,-1.557720127e-003
4.441792297e+002,6.605094532e-004
4.443995056e+002,1.147437841e-003
4.446198120e+002,-1.578008778e-005
4.448401184e+002,-8.273274871e-004
4.450604553e+002,7.146126009e-004
4.452807922e+002,-2.125803381e-003
4.455011597e+002,5.793547025e-004
4.457215271e+002,-9.355338407e-004
4.459418945e+002,-6.650180439e-004
4.461622925e+002,1.127149153e-005
4.463827209e+002,4.981999518e-004
4.466031189e+002,-1.449513831e-003
4.468235779e+002,-3.945022181e-004
4.470440063e+002,-2.592443197e-004
4.472644653e+002,-1.239864068e-004
4.474849548e+002,4.711483489e-004
4.477054138e+002,2.547357290e-004
4.479259338e+002,-1.206049579e-003
4.481464539e+002,4.981999518e-004
4.483669739e+002,6.064062472e-004
4.485874939e+002,1.472056843e-003
4.488080444e+002,-1.233101240e-003
4.490286255e+002,-1.578008778e-005
4.492492065e+002,-1.070791739e-003
4.494697876e+002,2.202449599e-003
4.496903992e+002,2.986945445e-003
4.499110107e+002,6.537465379e-005
4.501316223e+002,9.242623491e-005
4.503522644e+002,5.793547025e-004
4.505729370e+002,-1.151946490e-003
4.507936096e+002,-6.988325185e-005
4.510142822e+002,9.580767946e-004
4.512349854e+002,-6.109148380e-004
4.514556885e+002,4.691194743e-003
4.516763916e+002,-4.283167073e-005
4.518971252e+002,-3.945022181e-004
4.521178894e+002,-1.151946490e-003
4.523386536e+002,7.957673515e-004
4.525594177e+002,3.629420535e-004
4.527802124e+002,-3.099660389e-003
4.530010071e+002,2.547357290e-004
4.532218018e+002,-4.486053658e-004
4.534426270e+002,-9.693483298e-005
4.536634827e+002,6.064062472e-004
4.538843384e+002,1.634366345e-003
4.541051941e+002,-6.988325185e-005
4.543260498e+002,8.769220440e-004
4.545469666e+002,1.526160049e-003
4.547678528e+002,1.769624185e-003
4.549887695e+002,6.537465379e-005
4.552096863e+002,-1.780895691e-004
4.554306335e+002,1.066283090e-003
4.556515808e+002,2.229501028e-003
4.558725586e+002,-8.002759423e-004
4.560935364e+002,1.039231545e-003
4.563145447e+002,5.252514966e-004
4.565355530e+002,1.039231545e-003
4.567565613e+002,3.629420535e-004
4.569776001e+002,2.445913851e-003
4.571986389e+002,-4.486053658e-004
4.574196777e+002,7.146126009e-004
4.576407471e+002,-9.355338407e-004
4.578618469e+002,1.904882141e-003
4.580829468e+002,1.472056843e-003
4.583040466e+002,2.006325522e-004
4.585251770e+002,2.547357290e-004
4.587463074e+002,-8.814306930e-004
4.589674683e+002,2.986945445e-003
4.591886292e+002,8.498704992e-004
4.594097900e+002,1.201541047e-003
4.596309814e+002,-1.097843284e-003
4.598521729e+002,8.769220440e-004
4.600733948e+002,-2.051411575e-004
4.602946167e+002,4.440967750e-004
4.605158691e+002,-8.273274871e-004
4.607370911e+002,1.986036776e-003
4.609583740e+002,-1.584771788e-003
4.611796570e+002,1.445005299e-003
4.614009399e+002,-1.557720127e-003
4.616222534e+002,-1.780895691e-004
4.618435669e+002,-1.043740194e-003
4.620648804e+002,3.899936273e-004
4.622862244e+002,2.878739033e-003
4.625075684e+002,-9.693483298e-005
4.627289429e+002,1.958985347e-003
4.629503174e+002,3.852596041e-003
4.631717224e+002,-1.016688533e-003
4.633931274e+002,1.174489502e-003
4.636145325e+002,-1.097843284e-003
4.638359680e+002,1.012180001e-003
4.640574341e+002,-1.239864068e-004
4.642788696e+002,1.445005299e-003
4.645003357e+002,2.689377870e-003
4.647218323e+002,1.607314800e-003
4.649433289e+002,1.174489502e-003
4.651648254e+002,6.064062472e-004
4.653863525e+002,-1.368359081e-003
4.656078796e+002,1.039231545e-003
4.658294373e+002,-3.674506443e-004
4.660509949e+002,1.228592591e-003
4.662725830e+002,1.715521095e-003
4.664941711e+002,-1.260152785e-003
4.667157593e+002,1.228592591e-003
4.669373779e+002,-2.531577135e-003
4.671589966e+002,5.252514966e-004
4.673806458e+002,1.465293899e-004
4.676022949e+002,-3.018505638e-003
4.678239441e+002,2.581171691e-003
4.680456238e+002,1.127149153e-005
4.682673035e+002,9.851283394e-004
4.684890137e+002,1.553211594e-003
4.687107239e+002,-3.133474675e-004
4.689324646e+002,4.981999518e-004
4.691541748e+002,2.824635943e-003
4.693759460e+002,3.832307266e-005
4.695977173e+002,1.580263139e-003
4.698194885e+002,-1.780895691e-004
4.700412903e+002,1.201541047e-003
4.702630920e+002,-1.341307536e-003
4.704848938e+002,7.416641456e-004
4.707067261e+002,6.537465379e-005
4.709285583e+002,-6.988325185e-005
4.711504211e+002,-5.027085426e-004
4.713722839e+002,1.607314800e-003
4.715941772e+002,9.580767946e-004
4.718160706e+002,5.793547025e-004
4.720379639e+002,2.445913851e-003
4.722598877e+002,1.020971779e-002
4.724818115e+002,-8.273274871e-004
4.727037659e+002,-7.732243394e-004
4.729257202e+002,6.064062472e-004
4.731476746e+002,1.465293899e-004
4.733696594e+002,-1.239864068e-004
4.735916748e+002,-4.283167073e-005
4.738136597e+002,9.580767946e-004
4.740357056e+002,1.336798887e-003
4.742577209e+002,-3.674506443e-004
4.744797668e+002,4.366575740e-003
4.747018433e+002,9.310252499e-004
4.749238892e+002,9.242623491e-005
4.751459961e+002,1.194778160e-004
4.753680725e+002,6.875609979e-004
4.755901794e+002,-7.732243394e-004
4.758123169e+002,-6.109148380e-004
4.760344543e+002,2.635274781e-003
4.762565918e+002,2.148346277e-003
4.764787598e+002,1.228592591e-003
4.767009277e+002,-1.510379952e-004
4.769231262e+002,1.282695797e-003
4.771453247e+002,1.445005299e-003
4.773675232e+002,1.066283090e-003
4.775897522e+002,1.012180001e-003
4.778119812e+002,-1.909390674e-003
4.780342407e+002,2.547357290e-004
4.782565002e+002,7.687157486e-004
4.784787598e+002,-1.510379952e-004
4.787010498e+002,-5.568116903e-004
4.789233704e+002,4.440967750e-004
4.791456604e+002,6.064062472e-004
4.793680115e+002,9.310252499e-004
4.795903320e+002,2.445913851e-003
4.798126831e+002,1.147437841e-003
4.800350647e+002,1.309747342e-003
4.802574158e+002,4.440967750e-004
4.804798279e+002,-1.557720127e-003
4.807022095e+002,3.899936273e-004
4.809246216e+002,8.228188963e-004
4.811470642e+002,-3.403990704e-004
4.813695068e+002,1.634366345e-003
4.815919495e+002,-4.283167073e-005
4.818144226e+002,-1.260152785e-003
4.820368958e+002,2.824635943e-003
4.822593994e+002,-6.920695887e-004
4.824818726e+002,-1.780895691e-004
4.827044067e+002,-9.693483298e-005
4.829269409e+002,1.012180001e-003
4.831494751e+002,4.170452012e-004
4.833720398e+002,2.817873028e-004
4.835946045e+002,3.629420535e-004
4.838171692e+002,9.310252499e-004
4.840397644e+002,-7.191211917e-004
4.842623596e+002,-3.133474675e-004
4.844849854e+002,6.605094532e-004
4.847076111e+002,1.309747342e-003
4.849302368e+002,-1.124894945e-003
4.851528931e+002,-1.780895691e-004
4.853755798e+002,-9.355338407e-004
4.855982666e+002,-1.578008778e-005
4.858209534e+002,-9.625853854e-004
4.860436401e+002,-8.543790900e-004
4.862663574e+002,7.146126009e-004
4.864891052e+002,8.498704992e-004
4.867118530e+002,1.039231545e-003
4.869346008e+002,8.498704992e-004
4.871573486e+002,-2.592443197e-004
4.873801270e+002,-5.838632933e-004
4.876029358e+002,5.523030995e-004
4.878257446e+002,6.537465379e-005
4.880485535e+002,1.066283090e-003
4.882713928e+002,9.039736469e-004
4.884942322e+002,-6.109148380e-004
4.887170715e+002,1.877830597e-003
4.889399414e+002,4.981999518e-004
4.891628418e+002,8.228188963e-004
4.893857422e+002,1.012180001e-003
4.896086426e+002,1.282695797e-003
4.898315430e+002,8.228188963e-004
4.900544739e+002,-3.945022181e-004
4.902774353e+002,1.986036776e-003
4.905003967e+002,5.252514966e-004
4.907233582e+002,-4.486053658e-004
4.909463196e+002,-4.756569688e-004
4.911693420e+002,-3.133474675e-004
4.913923340e+002,9.039736469e-004
4.916153564e+002,1.715521095e-003
4.918383789e+002,-2.592443197e-004
4.920614319e+002,-4.283167073e-005
4.922844849e+002,2.148346277e-003
4.925075684e+002,1.066283090e-003
4.927306213e+002,1.580263139e-003
4.929537354e+002,-9.693483298e-005
4.931768494e+002,1.607314800e-003
4.933999634e+002,-1.611823332e-003
4.936230774e+002,-5.568116903e-004
4.938462219e+002,3.832307266e-005
4.940693970e+002,1.012180001e-003
4.942925415e+002,-5.297601456e-004
4.945157471e+002,3.832307266e-005
4.947389221e+002,-1.530668582e-003
4.949621277e+002,-2.862958936e-004
4.951853638e+002,8.769220440e-004
4.954085999e+002,1.796675846e-003
4.956318359e+002,2.547357290e-004
4.958551025e+002,1.228592591e-003
4.960783691e+002,-6.379664410e-004
4.963016357e+002,-9.625853854e-004
4.965249329e+002,-1.882339129e-003
4.967482300e+002,6.334578502e-004
4.969715576e+002,3.088388767e-004
4.971948853e+002,-2.342215972e-003
4.974182434e+002,-1.239864068e-004
4.976416016e+002,-6.988325185e-005
4.978649597e+002,-3.674506443e-004
4.980883484e+002,1.255644253e-003
4.983117371e+002,-1.692978083e-003
4.985351257e+002,7.416641456e-004
4.987585449e+002,1.066283090e-003
4.989819946e+002,-3.133474675e-004
4.992054443e+002,1.634366345e-003
4.994288940e+002,-4.486053658e-004
4.996523438e+002,6.334578502e-004
4.998758545e+002,1.796675846e-003
5.000993347e+002,-8.814306930e-004
5.003228455e+002,2.006325522e-004
5.005463562e+002,-1.503617037e-003
5.007698975e+002,-9.084822377e-004
5.009934387e+002,-1.233101240e-003
5.012169800e+002,1.194778160e-004
5.014405518e+002,6.875609979e-004
5.016641235e+002,-9.625853854e-004
5.018877258e+002,-2.910299227e-003
5.021113281e+002,9.851283394e-004
5.023349609e+002,1.735809783e-004
5.025585938e+002,6.537465379e-005
5.027822266e+002,-5.838632933e-004
5.030058899e+002,1.039231545e-003
5.032295532e+002,-9.896369884e-004
5.034532166e+002,1.472056843e-003
5.036769104e+002,-9.625853854e-004
5.039006042e+002,-1.239864068e-004
5.041243286e+002,-1.510379952e-004
5.043480530e+002,1.039231545e-003
5.045718079e+002,6.064062472e-004
5.047955627e+002,2.817873028e-004
5.050193176e+002,-1.341307536e-003
5.052431030e+002,1.066283090e-003
5.054668884e+002,1.201541047e-003
5.056907043e+002,-1.611823332e-003
5.059145203e+002,5.252514966e-004
5.061383362e+002,-1.097843284e-003
5.063621826e+002,4.981999518e-004
5.065860291e+002,-3.945022181e-004
5.068099060e+002,-4.486053658e-004
5.070337830e+002,1.127149153e-005
5.072576599e+002,6.064062472e-004
5.074815674e+002,-8.273274871e-004
5.077054749e+002,2.797584282e-003
5.079294128e+002,3.358904505e-004
5.081533508e+002,8.498704992e-004
5.083773193e+002,6.875609979e-004
5.086012573e+002,1.363850548e-003
5.088252563e+002,9.851283394e-004
5.090492249e+002,-1.855287584e-003
5.092732239e+002,-1.578008778e-005
5.094972534e+002,-1.097843284e-003
5.097212830e+002,-1.260152785e-003
5.099453125e+002,3.899936273e-004
5.101693726e+002,1.012180001e-003
5.103934326e+002,-6.379664410e-004
5.106174927e+002,1.309747342e-003
5.108415833e+002,-2.321927313e-004
5.110656738e+002,-6.379664410e-004
5.112897949e+002,-2.592443197e-004
5.115139160e+002,1.120386296e-003
5.117380676e+002,1.390902093e-003
5.119622192e+002,1.093334751e-003
5.121863403e+002,5.252514966e-004
5.124105225e+002,1.127149153e-005
5.126347046e+002,-4.283167073e-005
5.128589478e+002,-6.988325185e-005
5.130831299e+002,-2.423370723e-003
5.133073730e+002,1.012180001e-003
5.135316162e+002,-1.780895691e-004
5.137558594e+002,-2.862958936e-004
5.139801025e+002,-1.963493880e-003
5.142043457e+002,1.012180001e-003
5.144286499e+002,-1.611823332e-003
5.146529541e+002,-8.814306930e-004
5.148772583e+002,9.310252499e-004
5.151015625e+002,3.744389629e-003
5.153259277e+002,3.899936273e-004
5.155502319e+002,2.817873028e-004
5.157745972e+002,-5.568116903e-004
5.159989624e+002,-6.650180439e-004
5.162233887e+002,3.149254946e-003
5.164477539e+002,-3.403990704e-004
5.166721802e+002,1.147437841e-003
5.168966064e+002,2.175397938e-003
5.171210327e+002,5.523030995e-004
5.173454590e+002,-1.611823332e-003
5.175698853e+002,1.472056843e-003
5.177943726e+002,9.310252499e-004
5.180188599e+002,-5.568116903e-004
5.182433472e+002,-4.215537920e-004
5.184678345e+002,1.526160049e-003
5.186923828e+002,4.440967750e-004
5.189169312e+002,-6.650180439e-004
5.191414185e+002,3.088388767e-004
5.193660278e+002,-1.016688533e-003
5.195905762e+002,-9.693483298e-005
