3.527818909e+002,9.820019826e-003
3.529974060e+002,7.857089490e-002
3.532129211e+002,6.987775862e-002
3.534284668e+002,3.834637254e-002
3.536440430e+002,3.289438412e-002
3.538596191e+002,1.012374312e-001
3.540751953e+002,4.160898179e-002
3.542908020e+002,-7.834551507e-004
3.545064392e+002,3.166017355e-003
3.547220764e+002,1.844875887e-002
3.549377136e+002,7.405260694e-004
3.551533813e+002,3.263681009e-002
3.553690491e+002,-5.548579618e-003
3.555847473e+002,8.317503147e-003
3.558004456e+002,1.613059081e-002
3.560161743e+002,5.221245438e-002
3.562319031e+002,3.755218536e-002
3.564476624e+002,3.643602878e-002
3.566634216e+002,7.292572409e-002
3.568792114e+002,5.219099298e-002
3.570950012e+002,9.902658314e-002
3.573107910e+002,1.003788486e-001
3.575266113e+002,9.921976179e-002
3.577424622e+002,1.076982543e-001
3.579583130e+002,8.018073440e-002
3.581741638e+002,8.052416146e-002
3.583900452e+002,5.635510758e-002
3.586059570e+002,9.820019826e-003
3.588218384e+002,1.643109322e-002
3.590377808e+002,9.766358417e-004
3.592537231e+002,8.639470674e-003
3.594696655e+002,-3.144552931e-003
3.596856384e+002,6.428624969e-003
3.599016113e+002,-5.355398636e-003
3.601176147e+002,3.454715386e-002
3.603336182e+002,1.971516572e-002
3.605496521e+002,1.457333863e-001
3.607656860e+002,-5.827618297e-003
3.609817200e+002,-8.478487143e-004
3.611977844e+002,1.278212480e-002
3.614138794e+002,-7.308670785e-003
3.616299744e+002,6.944847107e-002
3.618460693e+002,8.253109641e-003
3.620621948e+002,-8.253109641e-003
3.622783508e+002,-3.166017355e-003
3.624945068e+002,6.524141878e-002
3.627106628e+002,-1.491784467e-003
3.629268494e+002,3.162797540e-002
3.631430359e+002,7.115489803e-003
3.633592529e+002,-7.072560955e-003
3.635754700e+002,2.307436429e-003
3.637917175e+002,3.574916720e-002
3.640079651e+002,4.974403605e-002
3.642242432e+002,-2.779655857e-003
3.644405212e+002,9.930562228e-002
3.646568298e+002,-1.491784467e-003
3.648731384e+002,-1.663500676e-003
3.650894470e+002,-5.033431109e-003
3.653057861e+002,-6.836451124e-003
3.655221558e+002,4.837030545e-002
3.657385254e+002,7.737961132e-003
3.659548950e+002,1.402706653e-002
3.661712952e+002,-6.085192785e-003
3.663877258e+002,-3.466520691e-003
3.666041260e+002,1.479978953e-002
3.668205872e+002,2.252701856e-002
3.670370483e+002,2.287045121e-002
3.672535095e+002,-2.672333270e-003
3.674700012e+002,5.614046380e-002
3.676864929e+002,1.904976554e-002
3.679029846e+002,5.097824614e-003
3.681195374e+002,3.660774603e-002
3.683360596e+002,2.267727070e-002
3.685526123e+002,1.892097853e-002
3.687691956e+002,1.770823263e-003
3.689857788e+002,1.031370368e-002
3.692023621e+002,2.523154765e-002
3.694189758e+002,8.854116313e-003
3.696356201e+002,1.497150585e-002
3.698522644e+002,2.727067843e-002
3.700689087e+002,1.497150585e-002
3.702855835e+002,3.832490742e-002
3.705022583e+002,-3.080159193e-003
3.707189636e+002,4.476426542e-002
3.709356689e+002,1.675306074e-002
3.711524048e+002,2.433003858e-002
3.713691406e+002,1.336166635e-002
3.715859070e+002,-9.659036004e-005
3.718026733e+002,1.975809410e-002
3.720194397e+002,2.235530317e-002
3.722362366e+002,2.327827737e-002
3.724530640e+002,4.067527596e-003
3.726698914e+002,-3.251875518e-003
3.728867188e+002,5.934941117e-003
3.731035767e+002,2.486665174e-002
3.733204346e+002,3.278706223e-002
3.735373230e+002,1.448855386e-003
3.737542419e+002,5.741760135e-003
3.739711304e+002,3.040449880e-002
3.741880798e+002,5.583995953e-002
3.744049988e+002,1.203086600e-002
3.746219788e+002,3.950545564e-002
3.748389282e+002,4.652435705e-002
3.750559082e+002,7.159492373e-002
3.752729187e+002,6.809620559e-002
3.754899292e+002,4.798394442e-002
3.757069397e+002,7.039290667e-002
3.759239807e+002,7.153052837e-002
3.761410522e+002,1.556177973e-003
3.763581238e+002,5.570044275e-003
3.765751953e+002,3.727314621e-002
3.767922974e+002,-5.688099191e-004
3.770093994e+002,1.277139178e-003
3.772265320e+002,1.956491359e-002
3.774436646e+002,3.828198090e-002
3.776608276e+002,1.012052316e-002
3.778779907e+002,3.355978429e-002
3.780951843e+002,6.200027838e-002
3.783123779e+002,1.470319927e-003
3.785295715e+002,8.703865111e-003
3.787467957e+002,2.428711019e-002
3.789640503e+002,-2.683065541e-004
3.791813049e+002,3.072646633e-002
3.793985596e+002,2.334267087e-002
3.796158447e+002,7.384869456e-002
3.798331604e+002,8.350773156e-002
3.800504456e+002,8.009487391e-002
3.802677917e+002,1.004003137e-001
3.804851074e+002,1.070543155e-001
3.807024841e+002,7.494338602e-002
3.809198303e+002,7.311890274e-002
3.811372375e+002,2.329974063e-002
3.813546143e+002,2.226944454e-002
3.815720215e+002,9.476587176e-003
3.817894592e+002,7.809866965e-002
3.820068970e+002,-2.650868846e-003
3.822243347e+002,1.405926305e-003
3.824418030e+002,-7.265741471e-003
3.826593018e+002,5.849082954e-003
3.828767700e+002,3.903323784e-002
3.830942993e+002,-1.105422969e-003
3.833117981e+002,8.061002195e-002
3.835293579e+002,4.174849950e-003
3.837468872e+002,2.229090780e-002
3.839644775e+002,-5.977869965e-003
3.841820374e+002,2.424417995e-002
3.843996277e+002,8.907777956e-004
3.846172485e+002,2.437296696e-002
3.848348694e+002,3.273339942e-003
3.850524902e+002,5.549652874e-002
3.852701416e+002,2.241969667e-002
3.854878235e+002,5.307103693e-002
3.857055054e+002,-8.907777956e-004
3.859231873e+002,4.145872965e-002
3.861408997e+002,5.757858604e-002
3.863586121e+002,6.285885721e-002
3.865763550e+002,2.295630984e-002
3.867940979e+002,4.532234371e-002
3.870118713e+002,1.617351919e-002
3.872296448e+002,5.453062430e-002
3.874474182e+002,8.350773156e-002
3.876652222e+002,8.576150984e-002
3.878830566e+002,8.771477640e-002
3.881008911e+002,8.131834865e-002
3.883187256e+002,1.123560518e-001
3.885365906e+002,1.057235152e-001
3.887544861e+002,1.323395222e-001
3.889723511e+002,1.636777371e-001
3.891902771e+002,1.849490702e-001
3.894081726e+002,2.389323562e-001
3.896261292e+002,3.577814400e-001
3.898440552e+002,3.586185575e-001
3.900620117e+002,4.625068307e-001
3.902799988e+002,5.675113201e-001
3.904979858e+002,6.398896575e-001
3.907159729e+002,6.816167235e-001
3.909339905e+002,8.359251618e-001
3.911520386e+002,1.000000000e+000
3.913700867e+002,1.000000000e+000
3.915881348e+002,1.000000000e+000
3.918062134e+002,8.811079860e-001
3.920242920e+002,5.811627507e-001
3.922424011e+002,3.084774017e-001
3.924605103e+002,1.469139308e-001
3.926786499e+002,6.625025719e-002
3.928967896e+002,2.149672061e-002
3.931149292e+002,1.985468436e-003
3.933330994e+002,1.239576284e-002
3.935513000e+002,2.812925912e-002
3.937695007e+002,7.029631641e-003
3.939877014e+002,2.984642051e-002
3.942059326e+002,3.244362772e-002
3.944241638e+002,1.321141515e-002
3.946424255e+002,1.471393183e-002
3.948606873e+002,2.591841295e-002
3.950789795e+002,3.003960289e-002
3.952972717e+002,2.078839205e-002
3.955155945e+002,2.865514020e-003
3.957339172e+002,8.510683663e-003
3.959522400e+002,1.191281131e-003
3.961705933e+002,9.498052299e-003
3.963889771e+002,-5.033431109e-003
3.966073608e+002,4.487158731e-002
3.968257446e+002,7.938654721e-002
3.970441589e+002,7.029631641e-003
3.972625732e+002,-1.577642513e-003
3.974810181e+002,4.487158731e-002
3.976994629e+002,3.059767932e-002
3.979179382e+002,3.613552824e-002
3.981364136e+002,-3.219678547e-005
3.983548889e+002,2.510276064e-002
3.985733948e+002,5.343593284e-002
3.987919312e+002,4.804833978e-002
3.990104675e+002,4.442083463e-002
3.992290039e+002,9.106324613e-002
3.994475708e+002,9.909097850e-002
3.996661377e+002,1.666398346e-001
3.998847351e+002,8.279940486e-002
4.001033325e+002,7.417066395e-002
4.003219604e+002,5.506723747e-002
4.005405884e+002,1.327580865e-002
4.007592468e+002,4.377689958e-002
4.009779053e+002,-2.672333270e-003
4.011965637e+002,2.334267087e-002
4.014152527e+002,-3.960204776e-003
4.016339722e+002,-7.244276814e-003
4.018526917e+002,3.188554943e-002
4.020714111e+002,3.465447575e-002
4.022901611e+002,9.172864258e-002
4.025089111e+002,1.727894181e-003
4.027276917e+002,-1.921074931e-003
4.029464722e+002,2.061667666e-002
4.031652832e+002,3.939813375e-002
4.033840942e+002,1.001320034e-002
4.036029053e+002,1.709649339e-002
4.038217468e+002,-6.975970464e-004
4.040406189e+002,3.085525334e-002
4.042594910e+002,3.233630583e-002
4.044783630e+002,7.759425789e-003
4.046972656e+002,4.358371720e-002
4.049161682e+002,3.860394657e-002
4.051351013e+002,2.791461349e-002
4.053540344e+002,9.434732050e-002
4.055729675e+002,6.897624582e-002
4.057919617e+002,5.532481149e-002
4.060109253e+002,5.616192892e-002
4.062299194e+002,5.259881914e-002
4.064489441e+002,3.351685405e-002
4.066679382e+002,2.349292114e-002
4.068869934e+002,-1.427390845e-003
4.071060486e+002,3.828198090e-002
4.073251038e+002,2.583255433e-002
4.075441895e+002,-5.956405774e-003
4.077632751e+002,-7.201347966e-003
4.079823608e+002,1.623791270e-002
4.082015076e+002,1.488564815e-002
4.084206238e+002,5.849082954e-003
4.086397705e+002,5.870547611e-003
4.088589478e+002,-5.248076282e-003
4.090780945e+002,5.287785456e-002
4.092973022e+002,4.840250127e-003
4.095165100e+002,-2.457688097e-003
4.097357178e+002,7.780889980e-003
4.099549561e+002,1.126887510e-003
4.101741943e+002,3.510522842e-002
4.103934326e+002,8.618006483e-003
4.106127014e+002,1.325434353e-002
4.108320007e+002,5.698831286e-003
4.110513000e+002,-8.682399988e-003
4.112705994e+002,6.117389421e-004
4.114899292e+002,6.438284367e-002
4.117092896e+002,-6.535947789e-003
4.119286194e+002,5.010893196e-002
4.121480103e+002,4.389495123e-003
4.123673706e+002,2.096010745e-002
4.125867920e+002,-4.797321279e-003
4.128061829e+002,-1.044249162e-002
4.130256042e+002,2.482372336e-002
4.132450562e+002,2.162550762e-002
4.134645081e+002,6.801034510e-002
4.136839600e+002,-3.015765687e-003
4.139034424e+002,9.219013155e-003
4.141229248e+002,2.360024489e-002
4.143424377e+002,1.675306074e-002
4.145619507e+002,2.628331073e-002
4.147814941e+002,3.190701455e-002
4.150010376e+002,5.527114961e-003
4.152206116e+002,5.258808378e-004
4.154401855e+002,1.990834624e-002
4.156597595e+002,5.601167679e-002
4.158793640e+002,1.019564923e-003
4.160989685e+002,2.029470727e-002
4.163186035e+002,1.792287803e-003
4.165382690e+002,3.487985348e-003
4.167579041e+002,2.548912354e-002
4.169776001e+002,6.729128305e-003
4.171972656e+002,4.829518148e-004
4.174169617e+002,9.755626321e-003
4.176366882e+002,2.951372182e-003
4.178564148e+002,2.059521154e-002
4.180761414e+002,3.267974034e-002
4.182958984e+002,5.515309423e-002
4.185156555e+002,1.241722703e-002
4.187354431e+002,2.654088475e-002
4.189552307e+002,6.414673477e-002
4.191750488e+002,1.585155167e-002
4.193948669e+002,1.400560234e-002
4.196147156e+002,6.869721413e-002
4.198345642e+002,6.481213123e-002
4.200544128e+002,1.158333048e-001
4.202742920e+002,7.616686821e-002
4.204942017e+002,4.012792930e-002
4.207141113e+002,6.758105755e-002
4.209340210e+002,9.712697007e-003
4.211539612e+002,3.304463625e-002
4.213739014e+002,3.813172877e-002
4.215938416e+002,6.519849598e-002
4.218138428e+002,5.088165402e-002
4.220338135e+002,9.031198919e-002
4.222538147e+002,7.799135149e-002
4.224738159e+002,6.257981807e-002
4.226938477e+002,1.048005372e-001
4.229139099e+002,8.035244793e-002
4.231339417e+002,1.235605329e-001
4.233540344e+002,1.657597870e-001
4.235740967e+002,1.406248361e-001
4.237941895e+002,1.403887272e-001
4.240143127e+002,1.531815827e-001
4.242344360e+002,1.132575646e-001
4.244545898e+002,8.891679347e-002
4.246747131e+002,1.226160973e-001
4.248948975e+002,9.917683899e-002
4.251150818e+002,1.163269877e-001
4.253352661e+002,1.540401578e-001
4.255554810e+002,1.775438190e-001
4.257756958e+002,2.524979413e-001
4.259959106e+002,2.837073505e-001
4.262161560e+002,3.337626159e-001
4.264364319e+002,3.811777532e-001
4.266567078e+002,4.327784777e-001
4.268769836e+002,5.114889145e-001
4.270972900e+002,5.100936890e-001
4.273175964e+002,6.954398751e-001
4.275379333e+002,7.859342694e-001
4.277582703e+002,8.096740842e-001
4.279786377e+002,6.728162766e-001
4.281990051e+002,5.200317502e-001
4.284193726e+002,2.941391170e-001
4.286397705e+002,1.393369585e-001
4.288601990e+002,6.056215614e-002
4.290806274e+002,2.248409018e-002
4.293010559e+002,4.689998459e-003
4.295215149e+002,-5.655902438e-003
4.297419739e+002,2.510276064e-002
4.299624634e+002,1.019564923e-003
4.301829529e+002,9.626839310e-003
4.304034424e+002,4.260708112e-003
4.306239624e+002,3.315195814e-002
4.308445129e+002,1.973663084e-002
4.310650330e+002,2.847269177e-002
4.312856140e+002,-3.917275928e-003
4.315061951e+002,-8.789722808e-003
4.317267761e+002,9.712697007e-003
4.319473572e+002,2.969617024e-002
4.321679688e+002,2.555351704e-002
4.323886108e+002,-6.042263471e-003
4.326092529e+002,3.102697060e-002
4.328298950e+002,2.135720104e-003
4.330505676e+002,1.183768548e-002
4.332712708e+002,3.248655796e-002
4.334919434e+002,3.914055973e-002
4.337126770e+002,3.677946329e-002
4.339333801e+002,7.244276814e-003
4.341541138e+002,7.150906324e-002
4.343748779e+002,2.012299187e-002
4.345956421e+002,6.940554082e-002
4.348164063e+002,3.049035743e-002
4.350372009e+002,3.055475093e-002
4.352580261e+002,2.686285228e-002
4.354788208e+002,2.894491144e-002
4.356996765e+002,-5.366131154e-005
4.359205017e+002,-1.556177973e-003
4.361413574e+002,5.858742073e-002
4.363622437e+002,3.280852735e-002
4.365831299e+002,7.512583397e-005
4.368040161e+002,1.384461881e-003
4.370249329e+002,4.465694353e-002
4.372458496e+002,8.768258616e-003
4.374667969e+002,1.488564815e-002
4.376877441e+002,-9.991736151e-003
4.379087219e+002,4.302563891e-002
4.381296997e+002,-3.208946437e-003
4.383507080e+002,6.235444453e-003
4.385717163e+002,7.466434687e-002
4.387927246e+002,1.212745672e-003
4.390137634e+002,1.148352050e-003
4.392348022e+002,-4.797321279e-003
4.394558716e+002,5.548579618e-003
4.396769409e+002,6.120609120e-002
4.398980408e+002,3.416078910e-002
4.401191406e+002,1.557251252e-002
4.403402405e+002,3.476179764e-002
4.405613708e+002,1.359777618e-002
4.407825317e+002,2.736726776e-003
4.410036621e+002,6.256909110e-003
4.412248535e+002,5.721369013e-002
4.414460144e+002,3.541646583e-004
4.416672363e+002,2.307436429e-003
4.418884277e+002,-6.975970464e-004
4.421096497e+002,4.124408215e-002
4.423309021e+002,7.523315959e-003
4.425521545e+002,2.028397517e-003
4.427734070e+002,1.073226213e-005
4.429946899e+002,5.505650304e-003
4.432159729e+002,1.234210213e-003
4.434372864e+002,3.302317113e-002
4.436585999e+002,1.999420486e-002
4.438799438e+002,6.213979796e-003
4.441012878e+002,7.072560955e-003
4.443226318e+002,1.513249008e-003
4.445440063e+002,-7.373064291e-003
4.447653809e+002,4.303636961e-003
4.449867859e+002,4.626678303e-002
4.452081909e+002,4.647069611e-003
4.454296265e+002,-7.587709464e-003
4.456510620e+002,-8.596542291e-003
4.458724976e+002,2.096010745e-002
4.460939636e+002,1.857754588e-002
4.463154602e+002,-9.240477346e-003
4.465369568e+002,-2.929907525e-003
4.467584534e+002,3.702630522e-003
4.469799805e+002,5.698831286e-003
4.472015076e+002,1.441342849e-002
4.474230652e+002,-7.351599634e-003
4.476446228e+002,4.437790439e-002
4.478661804e+002,2.683065541e-004
4.480877686e+002,7.308670785e-003
4.483093567e+002,2.321388386e-002
4.485309753e+002,-7.190615870e-004
4.487525940e+002,5.195488036e-002
4.489742432e+002,1.130107231e-002
4.491958923e+002,3.703703731e-002
4.494175720e+002,1.265333686e-002
4.496392517e+002,5.226611625e-003
4.498609314e+002,2.071326599e-003
4.500826416e+002,8.145786822e-003
4.503043823e+002,1.533640269e-002
4.505260925e+002,8.446290158e-003
4.507478333e+002,-3.316269023e-003
4.509696045e+002,-7.179883309e-003
4.511913757e+002,3.380662529e-003
4.514131775e+002,-2.457688097e-003
4.516349792e+002,-1.899610390e-003
4.518567810e+002,2.347145788e-002
4.520786133e+002,1.291091181e-002
4.523004456e+002,1.952198520e-002
4.525223083e+002,1.255674637e-003
4.527441711e+002,-6.128121633e-003
4.529660645e+002,2.319241874e-002
4.531879578e+002,3.716582432e-002
4.534098511e+002,1.105422969e-003
4.536317749e+002,-5.333934445e-003
4.538536987e+002,2.216212079e-002
4.540756531e+002,9.841484949e-003
4.542976074e+002,6.180709973e-002
4.545195923e+002,1.062494004e-003
4.547415771e+002,8.478487143e-004
4.549635620e+002,3.359198105e-003
4.551855774e+002,-4.239243455e-003
4.554076233e+002,1.019564923e-003
4.556296692e+002,1.049078628e-001
4.558517151e+002,4.990501795e-003
4.560737610e+002,5.324275419e-002
4.562958679e+002,2.392221242e-002
4.565179443e+002,2.754971758e-002
4.567400513e+002,3.519108891e-002
4.569621887e+002,-1.405926305e-003
4.571842957e+002,1.513249008e-003
4.574064636e+002,6.128121633e-003
4.576286316e+002,2.214065753e-002
4.578507996e+002,-1.073226213e-005
4.580729675e+002,2.106743120e-002
4.582951660e+002,-4.346566275e-003
4.585173950e+002,8.393702656e-002
4.587396240e+002,-9.283406660e-003
4.589618530e+002,6.594975293e-002
4.591841125e+002,4.229584709e-002
4.594063721e+002,2.287045121e-002
4.596286621e+002,4.257488251e-002
4.598509521e+002,8.434484899e-002
4.600732422e+002,4.860641435e-002
4.602955627e+002,-8.693132550e-004
4.605179138e+002,9.777090512e-003
4.607402649e+002,3.179969266e-002
4.609626160e+002,4.261781275e-002
4.611849976e+002,-1.063567214e-002
4.614073792e+002,1.437049918e-002
4.616297607e+002,2.274166420e-002
4.618521729e+002,-5.902744015e-004
4.620746155e+002,6.837524474e-002
4.622970581e+002,2.469493635e-002
4.625195007e+002,2.046642452e-002
4.627419739e+002,5.060261488e-002
4.629644470e+002,6.474773586e-002
4.631869202e+002,4.360518232e-002
4.634094238e+002,7.281839848e-002
4.636319580e+002,6.640050560e-002
4.638544922e+002,2.892344631e-002
4.640770264e+002,8.176910877e-002
4.642995911e+002,9.280186892e-002
4.645221558e+002,8.975391090e-002
4.647447510e+002,8.155445755e-002
4.649673462e+002,9.421852976e-002
4.651899414e+002,1.013876796e-001
4.654125671e+002,1.002929881e-001
4.656352234e+002,2.860147879e-002
4.658578796e+002,4.867080972e-002
4.660805359e+002,2.660527825e-002
4.663031921e+002,7.410626858e-002
4.665259094e+002,5.107483640e-002
4.667485962e+002,1.855608076e-002
4.669713135e+002,7.747620344e-002
4.671940308e+002,3.145626187e-002
4.674167786e+002,3.096257709e-002
4.676395569e+002,4.085772112e-002
4.678623047e+002,6.019726023e-002
4.680850830e+002,3.201434016e-002
4.683078918e+002,5.231977999e-002
4.685307007e+002,1.071401760e-001
4.687535095e+002,7.599514723e-002
4.689763489e+002,1.126994863e-001
4.691991882e+002,9.816800058e-002
4.694220581e+002,1.369758695e-001
4.696449280e+002,1.449177414e-001
4.698678284e+002,1.757193357e-001
4.700907288e+002,1.333912909e-001
4.703136292e+002,2.231344581e-001
4.705365601e+002,2.628867626e-001
4.707595215e+002,2.766025960e-001
4.709824524e+002,2.083883435e-001
4.712054138e+002,1.847988218e-001
4.714284058e+002,1.296564639e-001
4.716513977e+002,4.845616221e-002
4.718744202e+002,3.418225423e-002
4.720974121e+002,2.971763350e-002
4.723204651e+002,1.544372551e-002
4.725434875e+002,-2.897710947e-004
4.727665710e+002,-7.780889980e-003
4.729896240e+002,8.532148786e-003
4.732127075e+002,-1.878145849e-003
4.734358215e+002,-5.366131154e-005
4.736589355e+002,1.531493850e-002
4.738820496e+002,8.596542291e-003
4.741051941e+002,1.252454985e-002
4.743283386e+002,1.022784598e-002
4.745515137e+002,-1.362997340e-003
4.747746887e+002,8.033098280e-002
4.749978638e+002,2.994301263e-003
4.752210693e+002,4.067527596e-003
4.754442749e+002,2.123914659e-002
4.756675110e+002,-3.112356062e-004
4.758907471e+002,8.081393316e-003
4.761140137e+002,1.080738846e-002
4.763372803e+002,1.104349829e-002
4.765605469e+002,1.054981351e-002
4.767838440e+002,-1.942539471e-003
4.770071716e+002,2.911662683e-002
4.772304688e+002,-5.591508467e-003
4.774538269e+002,5.291005131e-003
4.776771545e+002,3.343099728e-002
4.779005127e+002,1.432756986e-002
4.781239014e+002,-7.866748609e-003
4.783472900e+002,-2.650868846e-003
4.785706787e+002,1.958637871e-002
4.787940979e+002,4.783369228e-002
4.790175171e+002,-1.024931017e-002
4.792409363e+002,2.650868846e-003
4.794644165e+002,1.191281131e-003
4.796878662e+002,-5.226611625e-003
4.799113464e+002,2.211919241e-002
4.801348267e+002,-8.660935797e-003
4.803583374e+002,-1.234210213e-003
4.805818481e+002,6.171050947e-003
4.808053894e+002,-7.179883309e-003
4.810289307e+002,3.104843386e-002
4.812524719e+002,8.081393316e-003
4.814760437e+002,1.945759170e-002
4.816996155e+002,3.838930279e-002
4.819232178e+002,3.541646583e-004
4.821468201e+002,4.582676105e-003
4.823704529e+002,3.667214140e-002
4.825940857e+002,2.050935291e-002
4.828177185e+002,7.405260694e-004
4.830413818e+002,-1.599107054e-003
4.832650757e+002,1.673159748e-002
4.834887390e+002,-4.410959780e-003
4.837124329e+002,5.815812945e-002
4.839361572e+002,-3.917275928e-003
4.841598816e+002,1.454221550e-002
4.843836060e+002,2.323534712e-002
4.846073608e+002,8.424825966e-003
4.848311462e+002,1.947905682e-002
4.850549011e+002,3.040449880e-002
4.852786865e+002,-6.428624969e-003
4.855025024e+002,4.754391965e-003
4.857263184e+002,5.315689370e-002
4.859501343e+002,1.525054500e-002
4.861739807e+002,3.057621606e-002
4.863978271e+002,5.806154106e-003
4.866217041e+002,2.248409018e-002
4.868455811e+002,4.564431310e-002
4.870694885e+002,-9.540980682e-003
4.872933960e+002,9.197548963e-003
4.875173035e+002,7.222812623e-003
4.877412415e+002,2.650868846e-003
4.879651794e+002,7.845283486e-003
4.881891479e+002,-1.599107054e-003
4.884131165e+002,1.331873704e-002
4.886370850e+002,6.814986467e-003
4.888610840e+002,4.167337343e-002
4.890851135e+002,-5.398327950e-003
4.893091125e+002,7.265741471e-003
4.895331726e+002,4.156605154e-002
4.897572021e+002,-9.068761952e-003
4.899812622e+002,1.513249008e-003
4.902053528e+002,1.132253651e-002
4.904294434e+002,1.059274282e-002
4.906535339e+002,-5.119289272e-003
4.908776550e+002,1.276065968e-002
4.911017761e+002,4.024598282e-003
4.913259277e+002,-2.114255680e-003
4.915500793e+002,8.510683663e-003
4.917742310e+002,3.570623696e-002
4.919984131e+002,2.441589721e-002
4.922225952e+002,3.166017355e-003
4.924468079e+002,7.115489803e-003
4.926710205e+002,1.937173307e-002
4.928952332e+002,-1.792287803e-003
4.931194763e+002,7.780889980e-003
4.933437500e+002,3.171383590e-002
4.935680237e+002,3.317342326e-002
4.937922974e+002,3.112356062e-004
4.940166016e+002,5.140753463e-003
4.942409058e+002,1.859901100e-002
4.944652100e+002,-6.943773478e-003
4.946895447e+002,4.153385293e-003
4.949138794e+002,4.583749175e-002
4.951382446e+002,1.937173307e-002
4.953626099e+002,-1.620571595e-003
4.955870056e+002,5.269540939e-003
4.958114014e+002,9.122422780e-004
4.960357971e+002,-2.457688097e-003
4.962602234e+002,-7.008167449e-003
4.964846802e+002,3.895811271e-003
4.967091064e+002,7.415993139e-003
4.969335938e+002,-7.737961132e-003
4.971580505e+002,2.457688097e-003
4.973825378e+002,5.591508467e-003
4.976070251e+002,5.197634548e-002
4.978315430e+002,1.606619731e-002
4.980560913e+002,-2.135720104e-003
4.982806091e+002,-1.298603718e-003
4.985051575e+002,2.735653706e-002
4.987297363e+002,-4.024598282e-003
4.989543152e+002,7.287206128e-003
4.991788940e+002,7.619906100e-004
4.994035034e+002,5.655902438e-003
4.996281128e+002,3.770243749e-002
4.998527527e+002,5.856595561e-002
5.000773926e+002,7.457849383e-002
5.003020325e+002,3.589941561e-002
5.005267029e+002,7.346233726e-002
5.007513733e+002,1.947905682e-002
5.009760742e+002,3.665067628e-002
5.012007751e+002,1.085031684e-002
5.014255066e+002,3.251875518e-003
5.016502380e+002,-2.607939765e-003
5.018749695e+002,5.330714583e-002
5.020997314e+002,3.034010530e-002
5.023244934e+002,-2.586475108e-003
5.025492859e+002,-2.715262352e-003
5.027740784e+002,3.407493234e-002
5.029988708e+002,1.552958321e-002
5.032236938e+002,1.921074931e-003
5.034485474e+002,-1.310409233e-002
5.036733704e+002,2.647649124e-002
5.038982239e+002,1.920001768e-002
5.041231079e+002,-3.541646583e-004
5.043479919e+002,8.102858439e-003
5.045728760e+002,6.820352376e-002
5.047977905e+002,-1.663500676e-003
5.050227051e+002,-6.686199456e-003
5.052476501e+002,-3.487985348e-003
5.054725952e+002,2.372903191e-002
5.056975708e+002,2.291337959e-002
5.059225464e+002,-7.308670785e-003
5.061475220e+002,-3.230410861e-003
5.063725281e+002,4.381982610e-002
5.065975342e+002,2.467347123e-002
5.068225708e+002,2.394367754e-002
5.070476074e+002,-5.376863293e-003
5.072726440e+002,4.625604954e-003
5.074977112e+002,1.355484687e-002
5.077227783e+002,-5.484186113e-003
5.079478760e+002,-1.022784598e-002
5.081729736e+002,3.445056267e-003
5.083980713e+002,1.797653921e-002
5.086231995e+002,-1.074299496e-002
5.088483582e+002,1.462807320e-002
5.090734863e+002,-4.818785936e-003
5.092986755e+002,1.112935599e-002
5.095238342e+002,-4.453888629e-003
5.097490234e+002,1.095763966e-002
5.099742432e+002,2.864440717e-002
5.101994629e+002,-1.298603718e-003
5.104246826e+002,9.991736151e-003
5.106499023e+002,-3.423591610e-003
5.108751831e+002,3.541646583e-004
5.111004333e+002,3.101623850e-003
5.113257141e+002,-1.108642668e-002
5.115509949e+002,1.379095670e-002
5.117763062e+002,1.909269392e-002
5.120016479e+002,1.070006564e-002
5.122269287e+002,2.576816082e-002
5.124522705e+002,2.071326599e-003
5.126776733e+002,1.083958545e-003
5.129030151e+002,4.375543445e-002
5.131284180e+002,-1.037809718e-002
5.133538208e+002,9.197548963e-003
5.135792236e+002,4.922888801e-002
5.138046265e+002,4.510769993e-002
5.140300293e+002,3.334514052e-002
5.142554932e+002,4.861714784e-003
5.144809570e+002,2.973909862e-002
5.147064209e+002,7.415993139e-003
5.149318848e+002,1.703209989e-002
5.151574097e+002,5.109630153e-002
5.153828735e+002,7.062901556e-002
5.156083984e+002,1.581184268e-001
5.158339233e+002,2.153965086e-002
5.160595093e+002,1.175182685e-002
5.162850342e+002,6.213979796e-003
5.165106201e+002,1.475686021e-002
5.167362061e+002,-6.020799279e-003
5.169617920e+002,-5.258808378e-004
5.171873779e+002,6.342766806e-003
5.174130249e+002,-2.951372182e-003
5.176386719e+002,-3.702630522e-003
5.178643188e+002,1.234210213e-003
5.180899658e+002,5.162218120e-003
5.183156128e+002,-1.792287803e-003
5.185413208e+002,-5.688099191e-004
5.187670288e+002,2.452321909e-002
5.189927368e+002,5.139680579e-002
5.192184448e+002,-1.599107054e-003
5.194441528e+002,2.908443101e-003
5.196699219e+002,3.738046810e-002
5.198956909e+002,1.188061386e-002
5.201214600e+002,4.875666648e-002
5.203472290e+002,5.382229388e-002
5.205730591e+002,2.205479890e-002
5.207988281e+002,4.940060154e-002
5.210246582e+002,1.791214570e-002
5.212504883e+002,1.503589936e-002
5.214763184e+002,3.227191418e-002
5.217022095e+002,1.608766057e-002
5.219281006e+002,4.931474477e-002
5.221539917e+002,4.306856915e-002
5.223798828e+002,6.861135364e-002
5.226057739e+002,6.182856113e-002
